Example ID,Suffix Guess
5529,"[3611,5094,13789,355,3199,416,201,198,1635,262,3232,10442,5693,26,2035,2196,362,286,262,13789,11,393,201,198,1635,357,265,534,3038,8,597,1568,2196,13,201,198,1635,201,198,1635,770,9355,318,9387,287,262,2911,326,340,481]"
5408,"[286,262,10442,13,201,198,1003,220,201,198,1003,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,201,198,1003,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398]"
2989,"[13,4666,289,16,25,41,22,56,23,56,66,54,17,45,4449,82,39870,42144,14,76,85,18,75,23155,75,14,8135,1340,19,72,43,39,73,50,82,40,10,66,20,39,2548,28,198,12567,13,785,14,67,1015,66]"
2993,"[13,198,198,5492,1394,534,3651,319,7243,351,262,2708,13,1002,345,4601,284,2912,319,1194,2426,11,345,743,2989,329,257,5981,2708,290,4654,393,923,257,5114,612,13,198,198,23903,326,356,2074,19546,11,18084,1820,11,572,12]"
5413,"[29,198,27,6888,1159,6927,12626,29,15878,82,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556]"
3104,"[20,66,24,79,43,18,87,30195,10,19,68,24,39,77,53,83,18,54,88,40,21101,15922,64,53,10,64,51,70,74,23,56,81,73,1314,40,16,56,34788,41,32754,45,1268,14415,57,64,56,53,65,47,86]"
3102,"[18420,3963,23210,11,42865,6375,4810,19238,29722,11,7655,2767,16879,3268,3537,40282,3963,27342,10659,11,399,7156,43,3528,18310,6375,198,31858,309,9863,40,20958,40282,11,5923,1797,2751,16289,3963,6375,3268,7102,45,24565,13315,3336,23210,6375,220,198]"
3100,"[197,3556,7146,29,628,197,27,7146,1398,2625,20063,13049,23984,7146,29,198,198,3556,7146,29,198,27,5898,263,29,198,197,27,7146,1398,2625,5898,263,28751,5320,198,197,197,198,197,197,27,7146,29,198,197,197,197,198,197]"
5418,"[307,6154,319,257,1728,7243,393,1720,393,2139,1989,11,356,481,691,11438,3186,393,2594,326,356,1975,11,1912,319,674,13572,11,389,12733,286,884,17819,13,4377,1720,1624,11,24696,11,9577,393,584,10552,546,257,1720,393,2139,815]"
5422,"[11,16551,0,290,262,584,1938,326,389,198,15234,2530,262,6884,13,198,464,1306,5270,286,4455,5692,481,307,257,198,24011,1883,286,3788,9554,290,262,661,508,779,606,13,775,389,198,1662,612,1865,11,475,314,716,6563,326]"
3092,"[1231,772,262,17142,18215,286,198,1003,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1003,22961,3611,5094,13789,329,517,3307,13,198,1003,198,1003,921,815,423,2722,257,4866,286,262,22961]"
3078,"[201,198,2,22961,12892,263,3611,5094,13789,329,517,3307,13,201,198,2,201,198,2,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,201,198,2,13789,1863,351,18402,43913,26,611,407,11,3551,284,262,3232,10442,201]"
5429,"[5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,198,1635,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,198,1635,3336,15513]"
3075,"[37232,33079,48933,13,4091,262,22961,198,438,220,12892,263,3611,5094,13789,329,517,3307,13,198,438,198,438,220,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,13789,198,438,220,1863,351,428,6082,26,611,407,11,766]"
3072,"[475,42881,15529,34764,56,26,198,1635,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,198,1635,4091,262,22961,3611,5094,13789,329,517,3307,13,198,1635,921,815,423,2722,257,4866]"
3058,"[22495,4521,2327,1129,37,34137,36,16,35,15,41374,37,19,36,15,62,35,56,201,198,25,940,4851,33,830,5777,16,12,4846,35,318,2645,571,19,84,13,66,21533,74,1238,2167,1238,2091,35,405,36,24,3901,32,201]"
3047,"[198,532,16034,406,18420,3963,23210,11,42865,6375,4810,19238,29722,11,7655,2767,16879,3268,3537,40282,3963,27342,10659,11,198,532,399,7156,43,3528,18310,6375,25401,309,9863,40,20958,40282,11,5923,1797,2751,16289,3963,6375,3268,7102,45,24565,198]"
3043,"[11419,290,14,273,663,29116,318,407,4497,329,597,8810,393,9089,7186,422,597,779,286,2368,2151,9293,393,534,779,286,597,1321,345,2148,319,883,9293,13,383,4870,286,428,9293,318,407,257,8776,3176,20685,11,290,355,884,2314]"
5474,"[2251,883,6117,416,29140,11,2884,674,22904,10659,1294,2443,11,326,428,1321,318,2622,13,198,198,3041,11401,66,318,257,2891,2727,416,281,11614,3788,8517,355,281,1280,12,11299,3859,329,12720,12,32974,1280,12,15526,36578,13,3125,284]"
5475,"[201,198,201,198,220,220,49962,739,262,24843,13789,11,10628,362,13,15,357,1169,366,34156,15341,201,198,220,220,345,743,407,779,428,2393,2845,287,11846,351,262,13789,13,201,198,220,220,921,743,7330,257,4866,286,262,13789]"
5479,"[329,17593,48473,220,198,220,220,220,3373,327,27,44,29,9,32,783,3544,17593,15879,48473,220,198,220,220,220,493,1635,79,62,66,62,32,796,220,327,62,9127,82,26,220,198,220,220,220,493,1635,79,62,32,220]"
3008,"[284,8749,6506,284,4150,262,6060,13283,393,198,2,10442,389,30760,284,466,523,11,2810,326,884,6060,13283,393,198,2,10442,393,597,6087,15370,389,407,10770,287,597,835,198,2,422,14329,284,262,6060,13283,393,262,6282,286,27255]"
5487,"[12,1589,7587,14750,460,307,3194,287,597,3303,11,1262,1279,64,13291,2625,1003,19608,292,1039,13,25558,2502,11125,13,785,14,6138,507,14,1238,5320,5661,3556,64,29,355,281,1672,11,1279,64,13291,2625,1003,19608,292,1039,13,25558]"
3007,"[220,1279,5898,263,12240,5898,263,29,198,220,7359,7146,29,198,220,1279,12048,2099,11639,5239,14,37495,6,12351,11639,40720,40720,40720,40720,8019,14,79,20,13,8457,6,12240,12048,29,198,27,12048,2099,11639,5239,14,37495,6,12351,11639]"
5489,"[13,198,13,7879,198,13,7879,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,475,198,13,7879,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,13,7879,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149]"
2997,"[1635,20420,743,307,973,284,11438,393,7719,3186,10944,422,198,1635,428,3788,1231,2176,3161,3194,7170,13,198,1635,220,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,198,1635,366,1921]"
5501,"[5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,201,198,9,220,220,4091,262,22961,12892,263,3611,5094,13789,329,517,3307,13,201,198,9,201,198,9,220,220,921,815,423,2722,257,4866,286,262,22961,12892,263,3611]"
5512,"[15820,509,1236,272,198,198,45,3620,46,5595,3899,5326,198,198,12884,2149,31125,5595,5199,370,13,5108,2433,198,198,12884,33249,1961,327,3824,4146,14887,6234,5595,5780,5741,198,198,12884,33249,2751,5595,9308,12803,198,198,12161,52,10917,3824]"
4920,"[2623,12,68,940,67,20,39071,3720,4051,14,2188,13,4666,289,16,25,85,8199,84,53,87,2718,85,43,297,39,83,20,46,76,3535,81,14,73,44179,89,40,22,43,76,55,3972,32,17,14,23,38,16,80,86]"
3276,"[13,785,8,198,198,3500,5693,26,198,3500,4482,13,5216,26448,13,46189,26,198,198,14933,10223,2034,20827,198,90,198,197,11377,1398,10896,10267,1058,38764,34,9487,11,399,6173,404,1112,11,3180,48499,13821,11,10896,22968,4834,6975,341]"
3286,"[5320,36475,12626,29,628,220,220,220,1279,12626,1398,2625,74,5320,4299,3556,12626,29,1279,12626,1398,2625,77,69,5320,1136,26829,24564,1968,507,8421,25302,3556,12626,6927,12626,1398,2625,79,5320,7,3556,12626,6927,12626,1398,2625,77,5320,62]"
5017,"[198,1635,475,42881,317,16652,2149,37232,33079,48933,318,407,9387,526,198,1635,198,9466,198,26495,8745,13,1559,283,13,15388,13,24254,13,9945,15952,2611,13,23928,26,198,198,11748,8745,13,1559,283,13,15042,13,9945,13,15952,2611,13]"
3490,"[77,26224,532,69,1220,8800,14,1477,59,10782,79,1220,8800,14,1477,13,5305,1220,8800,14,1477,59,77,14,8800,14,1477,17971,31,30543,1875,1220,8800,14,1477,12,1477,320,3467,198,197,25226,442,4666,1343,87,1220,8800,14,1477]"
5026,"[11438,393,7719,3186,10944,422,428,3788,198,1635,1231,2176,3161,3194,7170,13,198,1635,198,1635,770,3788,743,307,973,284,1205,649,290,3748,32020,952,3186,355,880,198,1635,355,284,9161,779,286,11,953,1958,11,3376,11,39552,290]"
5030,"[220,4091,262,198,220,220,220,22961,3611,5094,13789,329,517,3307,13,628,220,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,220,220,220,1863,351,428,1430,13,220,1002,407,11,766,1279,5450,1378,2503,13]"
5034,"[7539,1220,14784,14,418,12,20979,26,788,198,220,220,220,9809,366,11275,2638,1378,17474,13,271,13,24689,13,2398,14,24689,14,67,1023,32624,26495,14,17474,720,26495,1388,1,9609,1220,14784,14,2373,14,82,2203,13,4868,13,67]"
5035,"[284,287,3597,11,3788,198,2,220,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,2,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,2,220,4091,262,13789,329]"
5036,"[17504,11,198,1635,1390,1231,17385,262,2489,284,779,11,4866,11,13096,11,20121,11,198,1635,7715,11,14983,11,850,43085,11,290,14,273,3677,9088,286,262,10442,11,198,1635,290,284,8749,6506,284,4150,262,10442,318,30760,284,466]"
3480,"[13,18,13,22,14,25471,14,18769,26418,13,1084,13,25471,1,11540,2625,26270,22842,12,33,53,56,4178,50,5064,68,42,16,67,38,76,41,3861,2584,27399,7801,17184,70,2624,46,76,52,66,1383,22,261,18,18276,67,70]"
3479,"[880,355,27255,2499,286,262,10442,11,290,198,1635,357,4178,8,2723,2438,3917,351,262,10442,13,198,1635,198,1635,770,13789,8991,284,597,2438,543,2058,351,262,10442,543,198,1635,318,407,262,2656,357,72,8,13789,11,284,597]"
5048,"[8639,284,393,2810,416,884,8240,273,11,198,1635,393,357,4178,8,5207,286,262,2723,2438,287,2187,393,287,636,30760,284,345,198,1635,416,884,8240,273,11,287,1123,1339,739,262,2846,290,3403,286,428,198,1635,5964,13,220]"
5051,"[81,26,72,58,81,22241,72,58,81,60,15886,8818,39893,198,220,357,72,58,81,4083,80,28,72,58,81,4083,80,15886,21737,737,14689,7,853,2886,8,5512,72,58,81,4083,75,28,16,9,3605,7536,9783,64,28,82]"
3473,"[326,340,481,307,4465,11,198,2,220,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,2,220,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,2,220]"
5054,"[319,281,198,2,220,366,1921,3180,1,29809,1797,11,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,198,2,220,2035,4911,393,17142,13,220,4091,262,13789,329,262,2176,198,2,220,3303,15030,21627,290,11247,739,262,13789]"
3472,"[7468,5320,198,27,6888,1159,6927,12626,29,4834,388,4757,1187,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483]"
3465,"[428,3788,1231,198,2176,3161,3194,7170,13,198,220,198,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,198,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728]"
5068,"[34,6469,37,4524,35,15,35,6469,37,4093,15,37,16458,16,37,6469,35,15,9697,201,198,25,15197,2943,830,36,2246,37,4521,2327,1129,37,34137,36,2998,14529,15,41374,37,5705,2623,6420,37,20,23199,201,198,25,15197,1961]"
3457,"[2539,4775,13985,1398,25,317,13985,1398,329,262,1024,1455,1352,5563,13,198,220,220,220,220,220,220,220,1058,2539,4775,493,2414,3278,62,30001,25,383,27421,286,262,3452,1785,284,3328,13,198,220,220,220,220,220,220,220,1058]"
5076,"[37,23,22495,5332,2682,1157,37,32642,36,15,37,2246,37,23,34,201,198,25,940,4851,33,830,5332,2327,6659,37,19,33,15,35,15,36,18376,35,15,37,6469,36,5774,5777,2998,34,2919,15199,201,198,25,940,37,4093]"
3453,"[262,1720,10314,561,307,198,1635,16373,475,318,407,2672,13,198,1635,220,198,1635,362,13,978,4400,2723,6300,1276,307,30723,7498,355,884,11,290,1276,407,198,1635,307,26521,276,355,852,262,2656,3788,13,198,1635,220,198,1635]"
5081,"[14,2373,14,2373,13,10414,13,67,14,405,11275,10414,12,19119,3467,198,220,220,220,11405,9809,366,33,43312,1391,427,64,11645,62,17831,62,10951,58,9132,20,16345,62,69,7012,3270,69,22,66,18,69,16,64,23,67,22]"
5085,"[1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,1003,220,220,12892,263,3611,5094,13789,329,517,3307,13,198,1003,198,1003,220,220,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094]"
5090,"[452,699,1108,11,21580,265,563,11,47815,11,13763,11,2695,507,11,19354,444,11,503,6236,6448,286,14404,11,20363,1108,13,383,2499,286,262,7710,389,24519,422,262,12290,11,475,389,4602,287,262,12290,11,611,612,307,645,31651]"
3440,"[2196,513,286,262,13789,11,393,198,1635,357,265,534,3038,8,597,1568,2196,13,198,1635,198,1635,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,198,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198]"
3503,"[345,290,10662,83,19,7295,13,2398,13,198,12429,198,12429,22961,12892,263,3611,5094,13789,29566,198,12429,25929,11,428,2393,743,307,973,739,262,2846,286,262,22961,12892,263,198,12429,3611,5094,13789,2196,362,13,16,355,3199,416,262]"
3438,"[198,198,2949,11,775,389,407,3142,284,2453,5576,47607,7237,13,921,460,2800,514,416,1262,262,1296,2174,13,1439,286,534,6218,481,307,5716,287,262,7646,395,286,6628,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
3504,"[1635,930,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,1635,930,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,1635,930,34482,3398,1565,5603,25382,11,376,46144]"
4997,"[286,663,198,1635,220,220,20420,743,307,973,284,11438,393,7719,3186,10944,198,1635,220,220,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865]"
4930,"[340,481,307,4465,11,198,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,22961,6708,3529,3611,5094,13789,329,517]"
3599,"[2503,13,7645,901,87,13,785,14,375,2238,14,660,4105,14,39226,3559,14,21283,14,19415,77,1,198,1,44,12789,12,14815,25,352,13,15,59,77,1,198,1,19746,12,6030,25,2420,14,25638,26,34534,316,28,48504,12]"
3596,"[320,36044,23991,1616,13,198,1890,517,1321,11,766,685,36510,8549,16151,5450,1378,31628,13,40485,13,785,14,30132,12758,14,21412,14,66,320,30,1177,28,30132,12758,12,20,737,198,198,15506,63,88,43695,198,6030,25,4482,13,48032]"
3594,"[54,48,74,37,77,28290,81,51,76,5303,49,17,742,56,73,46888,67,54,17213,49,55,71,38,461,37,53,48,9132,8874,74,41,17513,16,2200,53,74,20,78,56,4029,9419,24142,73,65,52,16,15571,57,71,65]"
4940,"[70,23155,40,4339,70,9865,1404,1565,33,70,74,80,71,4106,38,24,86,15,4339,48,15,37,26853,15,86,34,86,56,41,48735,48926,71,28435,4535,48,3698,198,33,48,23155,70,56,17,42372,57,54,1120,948,86,70]"
3571,"[290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,1104,13,775,2897,257,4996,286,2842,329,674,7183,284,1104,514,11,422,1277,10976,284,2041,35675,290,3608,20813,851,290,790,1310,1643,5419,13,6952,345,13]"
4946,"[27,4528,6927,18242,329,2625,12947,5320,5188,31315,25,3556,18242,29,198,27,15414,2099,2625,5239,1,4686,2625,12947,1,1988,2625,12947,1,10058,2625,47730,5320,198,27,15414,10058,2625,47730,1,2099,2625,42503,1,4686,2625,42503,1,1988,2625]"
3565,"[826,284,12233,597,3651,484,1254,743,307,5859,11,5293,393,5859,284,262,5423,290,6593,286,262,3662,13,28386,11,3651,389,7019,515,13,775,481,407,1281,3651,326,25,352,389,5576,354,702,393,825,321,2870,11,362,389,629]"
3557,"[82,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625,4033,5956]"
3554,"[220,220,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,44746,7559,1921,3180,7061,5357,15529,7788,32761,6375,198,1635,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336]"
4956,"[621,530,3053,583,1110,393,1285,13,1002,345,389,1708,530,788,198,732,481,3758,345,530,3053,583,1110,13,198,198,6425,25,921,481,307,1908,7729,319,703,284,6687,534,7034,290,198,10594,423,257,1790,640,5739,284,466,428]"
3546,"[25070,262,3315,5608,286,534,14325,393,1535,4708,11,393,5711,287,6095,884,5608,11,780,286,1223,345,1100,319,428,14413,13,775,2897,428,14413,7054,3180,290,1231,597,50174,13,2750,1262,428,14413,345,4236,284,262,1708,17637,290,27617]"
4959,"[2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,220,201,198,1635,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961]"
4960,"[691,198,1003,4757,22093,8,198,20786,968,34184,22093,7,3672,4731,11,954,11,2160,12178,2414,11,5554,576,12178,2414,8,1635,9979,22093,1391,198,197,7783,1222,9979,22093,90,198,197,197,3672,25,220,220,220,220,220,220,220,220]"
3523,"[2100,6045,198,220,9466,198,2,13086,11593,39,1847,62,16960,9399,62,5097,42,62,1677,17534,3419,11593,39,1847,62,16960,9399,62,13918,40,62,29931,1503,62,2043,7,16960,9399,62,44032,62,1157,8,11900,0,27,27882,8801,9466,198]"
3518,"[34458,6548,11,1635,26031,23506,959,11,4881,9,198,198,51,13,33,1236,861,11,1635,44,9116,77,6607,11,4486,9,198,198,33,13,33,34878,11,1635,38208,3841,11,3482,9,198,198,41,13,41,13,33,6422,11,1635,42349]"
4977,"[25206,7,42180,11,35560,495,13,5211,9781,563,3152,47133,7,16366,13,11792,4008,198,197,361,11454,14512,18038,1391,198,197,197,7783,198,197,92,198,197,37443,13,29783,11,11454,796,35560,495,13,3791,29783,4863,31077,7,4363,8,198]"
4982,"[1298,366,44,7206,86,30098,41,44601,38,24,4496,55,49,85,46,76,71,74,44,73,36,15,13752,70,87,11251,52,20,1,198,220,220,220,1782,198,220,8964,198,220,366,17440,62,312,1298,366,44,7206,86,30098,41]"
4984,"[357,61,5769,834,11031,1659,471,3539,381,10142,1635,11593,403,1484,11593,8423,540,4008,29891,12235,1391,198,220,220,220,11593,9967,471,3824,769,22130,1635,1177,22130,796,2116,13,1177,22130,26,198,220,220,220,11593,9967,12454,32577,7680,1635]"
3513,"[1635,1279,79,29,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1635]"
4986,"[10434,4561,272,7,49464,11,277,80,32656,10,1,14,13908,23416,13543,11930,47,4160,444,11792,13,8053,4943,198,197,197,4299,263,25439,3419,1391,198,197,197,197,1416,19039,532,16,198,197,197,197,361,1255,13,31077,13,31077,14512]"
4987,"[14409,284,1306,2482,2581,4943,198,197,92,198,197,7783,198,92,198,198,1003,1351,20988,3011,477,4847,422,262,1351,1231,36115,393,29407,50124,13,198,20786,357,16366,5313,23416,13543,11930,47,4160,444,11792,8,1351,20988,7,49464,4732,13]"
4992,"[22179,63,2845,326,340,17105,257,2060,4731,4578,2138,621,281,198,18747,13,198,198,9,4600,325,79,63,25,317,4731,973,618,9679,734,393,517,4237,13,198,198,4242,8090,19667,13,38124,13,33491,7,33279,11,9014,8,198,198]"
5002,"[56,26,1231,772,262,17142,18215,286,198,1003,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1003,22961,12892,263,3611,5094,13789,329,517,3307,13,198,1003,198,1003,921,815,423,2722,257]"
5255,"[11,198,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,220,220,22961,6708,3529,3611,5094,13789,329,517,3307]"
5097,"[393,198,220,5299,357,265,534,3038,8,597,1568,2196,13,628,220,1380,261,74,318,9387,287,262,2911,326,340,481,307,4465,11,198,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,220,34482,3398,1565,5603,25382]"
5104,"[87,24,64,4051,487,4310,11,657,87,1765,4521,6888,397,11,657,87,17896,2598,21033,21,11,657,87,3980,68,24,69,22,67,24,11,198,220,220,220,657,87,18,67,22,64,2425,65,16,11,657,87,16,65,9945]"
3357,"[198,220,15986,13954,48778,1961,13,3268,8005,49261,50163,3336,27975,38162,9947,49707,14418,6375,27342,9865,3843,20673,9348,198,220,43031,19146,7473,15529,42242,11,3268,17931,23988,11,19387,25256,1847,11,38846,11,7788,3620,6489,13153,11,6375,198,220,7102]"
3356,"[11,705,3419,6,481,307,598,1631,284,1058,20786,25,290,3804,284,262,1058,20786,25,13,220,770,198,2,318,4465,329,4441,281,1058,20786,25,13,220,5740,25,428,318,257,645,12,404,618,257,1058,20786,25,198,2,18178]"
3352,"[314,691,2792,284,3186,393,2594,314,779,7620,290,1975,481,751,1988,284,616,7183,13,314,716,39916,428,287,10213,351,262,5618,9601,4513,447,247,82,1467,38233,11,2142,14280,25,564,250,8205,1460,1482,41981,262,5765,286,5268,7615]"
3341,"[393,8904,16690,286,262,10442,13,198,1003,198,1003,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,220,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482]"
3334,"[49,17,742,56,73,46888,67,54,17213,49,55,71,38,461,37,53,48,9132,8874,74,41,17513,16,2200,53,74,20,78,56,4029,9419,24142,73,65,52,57,16,39386,41,741,2584,12096,71,28934,9792,48,9132,8874,74,47858]"
5207,"[3268,27342,10659,11,19269,18379,43031,25382,11,6375,309,9863,357,1268,39149,2751,198,1635,220,399,7156,43,3528,18310,6375,25401,54,24352,8,5923,1797,2751,3268,15529,34882,16289,3963,3336,23210,3963,12680,198,1635,220,47466,11,45886,16876,5984,29817]"
3321,"[34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,198,220,5299,4091,262,22961,3611,5094,13789,329,517,3307,13,198,220,5299,198,220,5299,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,9111]"
5214,"[27877,9994,11,198,220,220,220,220,220,220,220,657,87,11848,67,15,66,2791,65,2934,2931,67,5824,69,9994,11,657,87,24,65,2414,66,16,65,16,66,21,891,64,19,66,17,9994,11,657,87,6888,23,330,3559]"
5215,"[17,13,15,198,1635,198,1635,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,198,1635,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,1635,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11]"
3315,"[22961,3611,5094,13789,355,3199,416,198,12429,220,262,3232,10442,5693,11,2035,2196,513,286,262,13789,11,393,198,12429,220,357,265,534,3038,8,597,1568,2196,13,198,12429,198,12429,220,1001,321,306,17,35,318,9387,287,262,2911]"
5217,"[9246,13,2302,13,3168,1616,13,11838,1616,55,5805,13,4598,6307,7,11838,1616,55,5805,13,12355,25,21261,8,198,198,40,460,766,326,262,4049,8833,618,262,2393,314,19144,318,287,257,8619,326,857,407,423,257,25462,24632,357]"
3310,"[198,25,940,4851,33,830,5332,2718,2548,37,40090,35,2919,6500,16315,35,21652,35,15,37,6469,36,5774,5777,15,201,198,25,940,37,4093,830,23,15199,3695,1433,2919,15199,37,6500,15,34,5777,16,23199,23,35,15,36,20]"
3309,"[6375,4810,19238,29722,11,198,2,7655,2767,16879,3268,3537,40282,3963,27342,10659,11,399,7156,43,3528,18310,6375,25401,309,9863,40,20958,198,2,40282,11,5923,1797,2751,16289,3963,6375,3268,7102,45,24565,13315,3336,23210,6375,19878,13775,10725,5222]"
5221,"[362,351,262,22961,5016,6978,35528,11,543,318,1695,379,198,1635,3740,1378,2503,13,41791,13,2398,14,43776,14,4871,6978,14,43085,13,6494,13,198,1635,198,1635,30628,55,12,34156,12,33234,7483,25,412,6489,12,17,13,15,6375]"
3306,"[4091,262,198,220,22961,3611,5094,13789,329,517,3307,13,628,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,220,1863,351,20037,47,623,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677,4541]"
3300,"[611,523,11,340,481,1441,262,1255,286,326,4905,13,198,220,220,1635,1279,79,29,198,220,220,1635,1114,1672,11,611,345,2251,257,2139,319,262,4382,351,281,4522,286,198,220,220,1635,1279,8189,29,15271,3556,8189,29,290]"
5226,"[28,201,198,25,940,4851,33,830,3901,37,2920,8610,15,36,6469,36,24,2885,15,37,6469,23199,486,5999,36,15,87,33,18,6500,37,3829,28,201,198,25,940,4851,34,830,36,20943,36,37397,36,15,37,22,22495,23]"
5228,"[50,8,13954,48778,11096,34764,11015,13315,23337,9795,5390,12680,47466,11,198,1635,47783,2751,11096,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,11,3268,8005,198,1635,49261,50163,3336,44746,7,50,8,9348,43031,19146,7473,15529,38846]"
3294,"[13,198,9466,198,198,15211,198,1635,383,1351,286,20420,743,307,1043,379,262,886,286,428,2393,13,198,1635,198,1635,16777,25,383,10154,286,428,2393,389,262,3119,286,36632,304,13,53,13,290,389,2810,366,292,318,1,198]"
3293,"[12240,28664,29,198,27,1860,6927,8189,29,3672,3556,8189,29,532,262,1438,286,281,27421,25970,1860,29,198,27,1860,6927,8189,29,4906,3556,8189,29,532,262,2099,286,262,33829,6937,25970,1860,29,198,27,1860,6927,8189,29,8367,3556]"
5238,"[743,307,973,284,11438,393,7719,3186,10944,198,1635,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,198,1635,366,1921,3180,1,5357]"
