Example ID,Suffix Guess
10754,"[25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,12218,5094,13789,329,517,3307,13,198,198,1639,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,24176,351,428,1430,26,611,407,11,3551,284,262]"
3868,"[2615,3794,447,247,82,749,14742,290,26758,1705,24254,13,843,423,655,2900,1115,13,1629,383,18557,11,356,1325,287,3081,9046,13,775,1414,606,6547,13,1081,345,743,423,6810,11,356,466,407,781,8589,422,4581,4232,340,2753,284]"
1865,"[318,973,329,257,6823,1772,508,14627,82,287,262,14699,47798,22535,654,1430,290,7007,284,307,3432,2884,22525,13,1400,1366,318,4888,351,7119,18596,4556,345,8209,351,428,3895,13,357,48948,7820,8,198,198,12025,23093,198,198,1639,460]"
8643,"[2870,11,33390,11,31016,11,47642,11,1534,1531,11,45400,393,4306,48540,284,514,11,290,284,15771,597,1321,3306,284,15959,262,1099,11,9001,11,393,1230,2581,13,775,1244,15043,2512,597,2836,508,19544,777,3403,13,198,198,1532,345]"
3857,"[329,517,3307,13,198,1003,28,198,1003,28,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1003,28,1863,351,428,1430,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677,4541,15913,13,198,1003]"
2897,"[50163,3336,27975,38162,9947,49707,14418,6375,27342,9865,3843,20673,9348,43031,19146,201,198,26,9,7473,15529,42242,11,3268,17931,23988,11,19387,25256,1847,11,38846,11,7788,3620,6489,13153,11,6375,7102,5188,10917,3525,12576,201,198,26,9,29506,25552]"
9768,"[67,23536,5235,13,11134,1,5988,2625,67,23536,5235,26700,198,220,220,220,7359,64,29,352,13,23,13,940,7359,12626,29,198,220,220,220,14610,198,220,7359,7146,29,198,7359,2618,29,198,3556,6494,29,198,50256,50256,50256,50256]"
440,"[5693,26,2035,2196,362,286,262,13789,11,393,198,1635,357,265,534,3038,8,597,1568,2196,13,198,9466,198,198,2,17256,1279,23289,14,33885,13,71,29,198,2,17256,1279,23289,14,15003,13,71,29,198,2,17256,1279,23289,14]"
8768,"[2911,326,340,481,307,4465,11,198,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,22961,3611,5094,13789,329,517]"
2928,"[11,393,1720,3891,286,262,10483,22854,11,2845,355,2672,329,6397,290,33093,4959,286,11795,13,10483,22854,3607,262,20352,286,49152,257,995,12,4421,11,11331,18893,540,11,29359,12,5787,5964,284,25,357,64,8,779,11,7271,1620,11]"
9827,"[31986,13,292,13361,796,2081,26,198,220,220,220,220,220,220,31986,13,10677,796,19203,5450,32105,6624,3188,13,24886,13,11235,4668,5633,705,5450,1378,45163,6,1058,705,4023,1378,2503,11537,1343,45302,13297,12,38200,14094,13,785,14,4908]"
2088,"[347,10917,37,41,48,44,26001,48,74,23041,65,15,41,4462,52,70,21,44,5631,86,52,41,18276,48,39,5673,42,26001,53,73,33,40291,15,482,52,86,52,73,44,16,48,17,71,17,56,88,15,87,44,77]"
13232,"[87,35,19,34,3132,35,5777,11,198,197,197,15,87,24,36,16,35,20,37,8068,11,657,87,21,26001,2998,22,8610,11,657,87,37,2623,24309,2246,11,657,87,23,2943,18,36,4531,35,11,657,87,19,34,6659]"
9977,"[10874,286,262,4387,3127,286,33471,12,11990,33471,12,42767,29393,5348,13,198,198,27722,47889,13,785,3769,262,3452,1097,8088,11,8295,905,5197,11,649,1097,4536,11,290,29393,1705,13,383,11160,47889,3127,14051,517,621,1802,29393,14216,810]"
1992,"[13487,11902,4847,11,290,281,7468,5320,198,27,6888,1159,6927,12626,29,30719,26632,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,6927,12626,4686,2625,83,15,1,1398,2625,11487,33349,22039,12626,6927,64,13291,2625,37495]"
11254,"[198,220,220,7559,1921,3180,7061,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,198,220,220,40880,5390,11,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,198,220,220,317,16652,2149,37232]"
801,"[197,8899,10100,1890,27726,15853,46996,13,50,37435,7203,4,85,25,4064,85,553,11,479,11,410,8,198,197,92,198,197,8899,10100,1890,27726,15853,366,11709,1,198,197,82,19039,13042,13,18234,7,8899,10100,1890,27726,11,366,366]"
5786,"[47770,561,307,18236,739,262,2717,16145,3657,286,883,25281,13,6188,319,428,5313,2524,11,1390,262,6955,49158,11,8397,368,5558,290,584,9028,3119,2489,11,318,6898,416,2368,4671,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
5550,"[11015,13315,23337,9795,5390,12680,198,1635,47466,11,47783,2751,11096,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,13,198,1635,3268,8005,49261,50163,3336,27975,38162,9947,367,15173,4877,9348,43031,19146,7473,15529,38846,11,3268,17931,23988]"
6463,"[11,825,321,2870,11,33390,11,31016,11,47642,11,1534,1531,11,45400,393,4306,48540,284,514,11,290,284,15771,597,1321,3306,284,15959,262,1099,11,9001,11,393,1230,2581,13,775,1244,15043,2512,597,2836,508,19544,777,3403,13,198]"
5614,"[201,198,2787,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,201,198,2787,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,201,198,2787,4091,262,13789,329,262,2176,3303,15030,21627]"
12600,"[366,1921,3180,1,5357,15529,198,1635,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,198,1635,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,11,15986,198]"
2538,"[29,220,287,262,10442,1231,17504,11,1390,1231,17385,262,2489,198,27,12626,1398,11639,1370,44167,1367,3556,12626,29,220,284,779,11,4866,11,13096,11,20121,11,7715,11,14983,11,850,43085,11,290,14,273,3677,198,27,12626,1398,11639]"
5462,"[198,197,220,1332,532,77,705,13702,34642,6,8614,3748,28,13702,28920,62,13049,26,3467,198,197,220,611,1332,32382,2,532,13655,657,26,788,3467,198,197,220,220,220,29568,2767,4760,50,8,29568,2767,4760,50,38948,50,8,29568]"
5740,"[1459,32944,284,43403,18168,7093,13,1675,651,7103,1895,284,477,286,674,17315,10231,14041,784,1390,674,43733,1386,11,674,13129,290,674,4445,13129,784,3387,1716,257,32944,0,1002,345,389,1541,257,32944,11,475,389,5906,284,17594,11,3387]"
12873,"[948,40,21,54,20,82,89,43,73,7355,40,39,3886,57,54,87,40842,39,53,77,5639,33,19,66,18,49,20,65,21713,15,57,4261,31298,38022,24,40,73,40,16,44,5631,86,44,5631,86,40,72,33,2611,54]"
6936,"[26,1921,3180,5,2,2670,26,290,1222,2,2670,26,1921,36268,5,2,2670,26,357,66,8,7358,11,198,27,64,1438,2625,75,2388,20,23984,64,29,2388,20,1279,12626,1398,2625,23893,5320,9,220,220,220,220,220,220,220]"
3429,"[197,197,197,1416,19039,532,16,198,197,197,197,361,1255,13,31077,13,31077,14512,18038,1391,198,197,197,197,197,1416,796,1255,13,31077,13,31077,13,19580,10669,198,197,197,197,92,198,197,197,197,2213,4092,13,12915,4561,272]"
369,"[4844,26,1627,12,17015,25,352,26,532,43648,12,10331,12,5796,1025,722,25,1885,498,72,839,26,532,5908,89,12,418,87,12,10331,12,5796,1025,722,25,1036,592,38765,26,2695,25,37082,68,8298,8172,10369,12,7857,25,3933]"
13159,"[25927,7,19545,62,8726,8,628,220,220,220,220,220,220,220,220,220,220,220,11523,62,26209,796,25507,2116,13557,16366,13557,79,541,4470,13,5143,7,25927,11,4269,28,25101,11,12429,46265,22046,8,198,220,220,220,220,220,220]"
4916,"[2250,878,257,1748,4421,49565,318,5495,287,14819,11,4505,10193,2159,1705,287,5986,352,2932,12131,4380,1011,636,287,257,13646,416,262,10219,366,4507,263,6559,3464,12,22,1157,1,351,262,23796,366,1169,886,286,262,19798,5314,532,262]"
10563,"[13,770,7791,287,3090,284,11749,262,4925,286,262,1803,11,4394,7183,257,2068,11,3148,290,1479,2446,286,7219,351,9687,326,484,743,423,287,8695,284,6685,326,1656,319,674,5468,13,1675,2800,262,4452,286,262,4332,440,47012,467]"
8430,"[1271,8,546,534,11864,284,428,290,584,9293,287,1502,284,2148,25210,546,7017,290,2594,286,1393,284,345,13,1002,345,561,588,517,1321,546,428,3357,290,284,760,534,7747,546,407,1719,428,1321,973,416,777,2706,11,3904,994]"
7280,"[15,201,198,201,198,220,220,17486,2672,416,9723,1099,393,4987,284,287,3597,11,201,198,220,220,3788,9387,739,262,13789,318,9387,319,281,201,198,220,220,366,1921,3180,1,29809,1797,11,42881,34764,11015,6375,7102,49828,11053,3963]"
12961,"[257,1049,983,329,257,1256,286,661,13,383,983,4433,257,1256,286,5110,290,3518,670,13,19709,364,761,640,290,16336,284,3357,13,770,1724,326,340,318,1593,284,1064,2130,326,460,1037,345,287,428,1429,13,3423,318,257,1351]"
10263,"[4023,1378,2503,13,6359,13,81,14415,13,15532,14,93,9903,375,14,39521,14,31391,14,15390,14,260,10178,1,9647,2625,3064,4,22039,2213,29,198,27,8671,10548,2625,9464,23984,8671,29,198,27,8671,10548,2625,3506,22039,7146,1398,2625]"
8489,"[281,7468,5320,198,27,6888,1159,6927,12626,29,37374,11703,21293,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483]"
2796,"[9782,31,9782,11,7491,1313,327,402,1934,14,46685,14,9782,31,9782,11,5256,3225,220,198,9742,43,42730,14,45680,14,4834,1313,31,1677,45806,11,21042,72,1004,33,12204,80,14,45680,14,4834,1313,31,4834,1313,11,4186,220,198]"
4697,"[198,197,197,197,361,1255,13,31077,13,31077,14512,18038,1391,198,197,197,197,197,1416,796,1255,13,31077,13,31077,13,19580,10669,198,197,197,197,92,198,197,197,197,2213,4092,13,12915,4561,272,7,49464,11,629,11,11454,8]"
2898,"[317,7708,18379,198,220,262,366,3572,286,5964,1,2420,329,262,28883,393,2134,3303,481,307,198,220,326,286,262,5964,7147,416,262,4238,8240,273,13,628,220,770,1720,3407,3788,4166,416,262,4946,31127,4935,198,220,329,779,287]"
2860,"[262,6082,13,198,1635,198,1635,220,220,220,383,1438,286,262,6634,15762,318,366,53,452,2013,360,472,259,1,220,198,1635,220,220,220,290,262,3891,286,663,20420,743,407,307,973,284,11438,393,7719,220,198,1635,220,220]"
11768,"[15,1,35683,44,13153,2625,5320,201,198,220,220,220,1279,5446,347,15916,3535,1581,25698,4093,4093,5777,1,42715,2625,10962,13847,278,10258,5320,201,198,220,220,220,220,220,220,220,1279,21016,20444,4303,1565,28,17,6927,37,35830,311]"
8736,"[5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,198,2,220,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,198,2,220,15529]"
13847,"[257,2891,326,5419,345,2251,290,6687,534,898,2614,3012,1215,41166,1848,326,345,460,788,2792,284,534,14699,47798,2524,13,1400,1366,318,4888,351,3012,4556,345,8209,351,428,3895,13,357,48948,7820,8,198,198,44,1463,276,287,428]"
11986,"[80,32755,77,18,709,81,39,82,429,3829,47,303,349,87,33884,463,40,274,47516,70,30894,71,69,34,76,37,28,198,70,349,648,13,2398,14,87,14,29609,78,410,15,13,15,13,15,12,1264,3829,21495,1828,1558]"
1035,"[1003,366,16108,10442,12340,284,779,11,13096,290,17678,4163,262,4196,10442,198,1003,329,1729,12,36313,4959,290,355,10431,416,262,4196,10442,198,1003,5964,2196,352,13,15,13,198,1003,220,198,1003,17486,345,423,27462,4987,284,477,286]"
7627,"[262,3403,329,884,11500,900,198,1635,6071,287,262,30991,5094,13789,11,410,13,362,13,15,389,11378,25,198,1635,198,1635,383,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,1114,2683,5115,262,16630,52,3611,5094,13789,329]"
3087,"[1462,62,36996,5320,198,220,220,220,220,220,220,220,1279,4528,6927,64,13291,25698,5320,36046,284,3814,3556,64,12240,4528,29,198,220,220,220,220,220,7359,377,29,198,220,220,220,220,198,220,220,220,1279,7146,4686,2625,11299]"
5704,"[6634,4003,290,428,7170,4003,2236,307,3017,287,477,220,198,220,220,220,9088,393,8904,16690,286,262,10442,13,628,220,220,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,220,198,220,220]"
11143,"[48182,287,262,1720,10314,561,307,16373,475,318,407,2672,13,198,17,13,978,4400,2723,6300,1276,307,30723,7498,355,884,11,290,1276,407,307,26521,276,355,852,262,2656,3788,13,198,18,13,770,4003,743,407,307,4615,393,14294]"
11121,"[220,220,220,1279,64,4686,2625,28869,11413,1143,58,51,15,16151,87,3,16,25,28,5,13655,26,51,15,2599,51,15,23984,64,29,198,220,220,220,220,220,1279,64,4686,2625,28869,11413,1143,58,51,15,16151,158,229,240]"
6640,"[464,1321,319,428,2524,318,407,5292,284,6330,257,530,12,261,12,505,2776,351,257,10617,1535,1337,4708,290,318,407,5292,355,3315,5608,13,632,318,5292,355,1321,691,13,921,815,5725,351,257,11409,4708,878,7205,319,597,1321]"
5149,"[1635,33407,13,51,8,1391,198,197,28826,19039,640,13,3844,22446,47000,45,5733,3419,198,197,12924,81,19039,10688,62,25192,13,3791,7,11018,62,25192,13,3791,7416,7,28826,4008,198,197,79,19039,968,16979,4817,52,2964,1462,31431,7]"
5767,"[5696,286,597,1611,1231,262,4911,7170,286,262,6634,4870,13,198,198,30228,3434,11,27819,11,7432,11,393,5068,8560,13,198,198,464,10754,286,33696,2587,319,262,10041,318,27462,12244,13,198,198,2782,31809,1028,1194,2151,11,393,287]"
6896,"[7685,4624,319,345,416,2665,513,286,262,198,1635,22961,6708,3529,3611,5094,13789,357,14815,513,8,355,3199,416,262,3232,198,1635,10442,5693,11,2035,2196,513,286,262,13789,11,393,357,265,534,3038,8,198,1635,597,1568,2196,13]"
8142,"[504,72,12,260,25636,12,18,13,15,13,15,13,25297,89,1600,198,220,220,220,220,220,220,220,220,220,366,18908,10138,1298,366,26270,16,12,22,48,33863,9945,49837,14,21101,19,67,44,19,9019,10,74,48,34,69]"
10384,"[3696,198,220,357,1169,366,25423,12340,284,1730,287,262,10442,1231,17504,11,1390,198,220,1231,17385,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,198,220,14983,11,850,43085,11,290,14,273,3677,9088,286,262,10442,11]"
7675,"[11,3387,3904,262,366,19100,428,18957,1,4936,290,6070,503,262,1296,13,198,198,1212,2912,468,587,2098,13,4222,1949,757,13,198,198,21357,416,479,268,73,461,198,198,40,892,262,1738,329,262,3958,318,326,262,3651,2665]"
1007,"[4,17613,11,389,10431,2810,326,262,1708,3403,389,198,4,1138,25,198,4,220,198,4,1635,2297,396,2455,507,286,2723,2438,1276,12377,262,2029,6634,4003,11,198,4,428,1351,286,3403,290,262,1708,37592,13,198,4,220,198]"
5148,"[13,51,8,1391,198,197,28826,19039,640,13,3844,22446,47000,45,5733,3419,198,197,12924,81,19039,10688,62,25192,13,3791,7,11018,62,25192,13,3791,7416,7,28826,4008,198,197,79,19039,968,16979,4817,52,7,12924,81,11,3991,8]"
2476,"[1002,345,779,428,3788,198,1003,220,220,220,220,287,257,1720,11,281,48182,287,262,1720,10314,561,307,198,1003,220,220,220,220,16373,475,318,407,2672,13,198,1003,198,1003,220,362,13,978,4400,2723,6300,1276,307,30723,7498]"
4850,"[262,10442,1231,17504,11,1390,1231,17385,198,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,14983,11,850,43085,11,198,290,14,273,3677,9088,286,262,10442,11,290,284,8749,6506,284,4150,262,198,10442,318,30760,284,466]"
9629,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1279,64,13291,28,59,1911,14,28482,13,6494,43054,2496,28,62,27190,59,5320,46787,1694,3556,64,29,59]"
8413,"[262,1176,11,1277,393,12913,11,284,2728,262,4571,393,4542,286,884,9312,11,1771,416,2775,393,4306,11,393,357,4178,8,9238,286,15334,1411,357,1120,4407,393,517,286,262,11660,6709,16145,11,287,543,1785,262,2776,286,884,9312]"
3006,"[2625,9641,5320,352,13,15,3556,411,25677,29,198,197,197,27,411,25677,1438,2625,46862,5320,41972,416,2558,23225,41,4522,733,6207,4337,7359,411,25677,29,198,197,197,27,411,25677,1438,2625,16002,5320,41972,416,2558,23225,41,4522,733]"
12626,"[366,7753,62,2302,3004,1298,27071,9078,1600,198,220,220,366,76,320,2963,431,1298,366,5239,14,87,12,29412,1600,198,220,220,366,3672,1298,366,29412,1600,198,220,220,366,46803,1102,1851,62,1069,26634,1298,366,29412,1600,198,220]"
7643,"[197,197,197,197,220,2878,38551,62,39994,1635,361,558,11,198,197,197,197,197,220,2878,264,358,62,43319,62,24051,62,421,14232,1635,421,14232,8,198,90,198,197,600,11454,26,628,197,361,22759,35902,8,198,197,197,7783]"
10424,"[1398,2625,44256,12,8726,1,1366,12,44256,2625,26000,7512,1,13291,25698,23893,12,20786,12,8612,1352,12,30854,12,8841,12,22179,4480,25512,1352,62,5320,20786,4654,3152,19117,283,1352,7,27,86,1671,29,62,25,27,86,1671,29,259]"
5888,"[198,198,15404,1531,393,11363,12,17107,2587,13,198,198,19746,326,10874,691,286,2116,12,19774,393,5859,4046,13,198,198,33666,18011,2587,13,198,198,464,779,286,47217,11,14428,14933,11,393,3159,3891,13,198,198,464,779,286,366]"
1403,"[357,1169,366,25423,12340,284,1730,198,1635,220,287,262,10442,1231,17504,11,1390,1231,17385,262,2489,198,1635,220,284,779,11,4866,11,13096,11,20121,11,7715,11,14983,11,850,43085,11,290,14,273,3677,198,1635,220,9088,286,262]"
13,"[33079,48933,13,220,4091,262,22961,198,1003,3611,5094,13789,329,517,3307,13,198,1003,198,1003,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1003,1863,351,428,1430,26,611,407,11,3551,284,262,3232,10442,198,1003,5693]"
1185,"[18215,198,1003,220,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,198,1003,220,13789,329,517,3307,13,198,1003,198,1003,198,1003,220,921,815,423,2722,257,4866,286,262,13789,1863,351,262]"
10585,"[15529,509,12115,11,198,2,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,198,2,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,198,2,44521,1268,10913,2751,12529,13,3268,8005]"
1801,"[2751,16289,3963,3336,23210,3963,12680,47466,5357,42437,37760,5883,3525,6234,11,198,1635,7655,2767,16879,6375,5626,13558,3398,40360,33930,9348,1677,13954,48778,1961,13,198,1635,198,1635,3268,8005,49261,50163,3336,27975,38162,9947,49707,14418,9348,43031,19146,5390]"
6255,"[262,1339,286,3788,11,555,26350,13,383,9149,857,407,4174,284,3186,326,19008,423,587,925,284,393,649,263,621,618,356,2722,606,13,198,198,4366,3709,389,691,8867,329,257,5860,393,5163,13,9683,3709,2314,307,4504,393,22112]"
12707,"[34460,254,161,247,101,3556,33,12240,37,35830,12240,4221,29,201,198,3556,5446,29,201,198,3556,38148,29,201,198,201,198,27,32,36751,2625,2398,13,43073,13,74,1878,4914,13,565,2334,13,49827,13,49106,13247,23984,32,29,201]"
8987,"[42865,6375,4810,19238,29722,11,7655,2767,16879,3268,3537,198,1003,40282,3963,27342,10659,11,399,7156,43,3528,18310,6375,25401,309,9863,40,20958,40282,11,5923,1797,2751,16289,3963,198,1003,6375,3268,7102,45,24565,13315,3336,23210,6375,19878,13775,10725]"
12257,"[37,77,28290,81,51,23,494,38,16,549,18,41,77,37,83,1383,41275,56,41,48735,48926,71,28435,4535,48,74,29499,71,57,9861,1326,52,41,75,56,17,37,15,64,54,24,84,43,16,45,71,66,18,33,85]"
208,"[290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,1104,13,775,2897,257,4996,286,2842,329,674,7183,284,1104,514,11,422,1277,10976,284,2041,35675,290,3608,20813,851,290,790,1310,1643,5419,13,6952,345,13]"
502,"[36074,4618,318,326,262,14554,1022,734,287,36074,6134,318,588,262,14554,286,262,287,36074,6134,351,588,3488,1435,357,8344,541,43270,3272,393,900,572,737,198,21217,10236,11676,4996,564,246,36927,14208,447,247,11,407,34824,11,4635,416]"
6704,"[262,13789,318,9387,319,281,198,220,366,1921,3180,1,29809,1797,11,42881,34764,11015,6375,7102,49828,11053,3963,15529,198,220,509,12115,11,2035,4911,393,17142,13,4091,262,13789,329,262,198,220,2176,3303,15030,21627,290,11247,198,220,739]"
8359,"[198,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921]"
11925,"[6375,7102,5188,10917,3525,12576,29506,25552,201,198,7,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,201,198,43,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180]"
8831,"[23029,198,197,411,11,11454,19039,269,13,4598,18453,7203,17752,4943,198,197,361,581,14512,18038,11405,581,13,13376,10669,6624,2638,13,19580,45,6173,590,992,1391,198,197,197,361,581,13,25842,14512,18038,1391,198,197,197,197,411,13]"
5440,"[290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,1104,13,775,2897,257,4996,286,2842,329,674,7183,284,1104,514,11,422,1277,10976,284,2041,35675,290,3608,20813,851,290,790,1310,1643,5419,13,6952,345,13]"
6775,"[25070,262,3315,5608,286,534,14325,393,1535,4708,11,393,5711,287,6095,884,5608,11,780,286,1223,345,1100,319,428,14413,13,775,2897,428,14413,7054,3180,290,1231,597,50174,13,2750,14080,3186,422,428,15887,11,345,389,24093,284,477]"
2158,"[345,466,407,3328,281,5161,3535,27895,788,534,25452,481,407,307,5161,3535,6861,13,1002,345,466,3328,281,5161,3535,27895,475,477,262,3354,286,534,5296,389,407,5610,319,340,11,883,3354,481,407,307,5161,3535,6861,13,4222,766]"
2697,"[290,14,273,262,3090,286,5696,284,262,43148,16474,9978,326,2620,3227,286,262,17173,29255,2587,13,2312,5931,290,14,273,3518,2458,743,307,6412,284,355,564,250,259,34074,7767,447,251,290,389,973,284,2987,262,7628,286,17173,29255]"
800,"[251,284,14983,7587,8861,625,530,393,517,564,250,32844,8217,447,251,2727,319,530,393,517,564,250,4774,447,251,9061,13,554,617,25504,11,257,3644,743,307,973,284,12260,3294,7166,8217,13,5501,286,777,7166,8217,743,307,257]"
8620,"[772,262,17142,18215,286,198,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,198,1635,22961,6708,3529,3611,5094,13789,329,517,3307,13,198,1635,198,1635,770,5964,743,307,18984,11,1431,11,3199]"
10723,"[12,1635,25003,15821,36,5959,15731,16724,2751,16034,406,18420,3963,23210,11,42865,6375,4810,19238,29722,11,7655,2767,16879,3268,3537,40282,198,12,1635,3963,27342,10659,11,399,7156,43,3528,18310,6375,25401,309,9863,40,20958,40282,11,5923,1797,2751]"
773,"[33201,1616,16151,4023,1378,33201,1616,8457,13,785,34729,12782,11,475,318,407,257,4268,12,259,9014,329,606,13,198,198,2235,13789,198,198,464,4903,368,499,5301,318,2716,739,262,685,21800,362,12,2601,682,5964,16151,43,2149,24290]"
1205,"[1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,1104,13,775,2897,257,4996,286,2842,329,674,7183,284,1104,514,11,422,1277,10976,284,2041,35675,290,3608,20813,851,290,790,1310,1643,5419,13,6952,345,13,198]"
1220,"[14259,1676,862,1,198,197,197,15913,198,197,3556,38149,29,198,197,27,38149,198,197,197,5376,2625,27509,91,1026,15776,1,198,197,197,26410,43055,2625,544,2414,59,27509,1,198,197,197,9492,13857,43055,2625,544,2414,59,27509,1]"
2434,"[82,1073,1,3,4944,10067,62,2200,22781,198,197,12463,198,197,37023,36792,198,220,220,220,40653,25,47026,47026,28104,198,197,30328,1312,29796,12,14751,12,82,1073,198,197,37023,36792,198,220,220,220,1176,14751,25,47026,47026,28104,198]"
10746,"[13,198,2,1050,363,2611,6509,15560,9130,2075,198,1003,31529,15853,649,21179,15582,26,836,470,761,340,329,262,47932,1627,13,198,1003,797,12,21633,329,1774,8354,290,20742,13,198,2,1050,363,2611,6509,11169,5534,3388,198,1003,797]"
2596,"[5299,220,220,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,220,5299,220,220,220,4091,262,13789,329,262,2176,3303,15030,21627,290,198,220,5299,220,220,220,11247,739,262,13789,13,198,220]"
9735,"[7266,12522,13,5126,28401,220,198,198,5492,3465,326,534,3053,2209,318,973,329,428,4007,691,11,290,326,534,1438,11,2292,11,5011,11,290,1664,481,407,307,973,329,597,584,4007,13,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
7148,"[7468,5320,198,27,6888,1159,6927,12626,29,15878,82,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994]"
5675,"[7667,1998,287,477,3858,286,4430,6067,13,554,262,7169,82,339,373,281,4640,3818,287,257,1353,12,21078,4326,329,2422,290,4430,6067,290,373,262,717,1605,284,423,257,1277,2792,284,262,7570,4430,4009,11,262,311,13024,13,198]"
12372,"[423,281,1848,2727,1626,674,24791,3127,286,5043,319,764,198,2514,1394,534,2173,290,2614,1321,3338,11,356,761,284,11767,326,340,338,1107,345,13,198,2514,15155,534,1848,11,3387,6216,534,9206,13,198,2215,345,423,4999,534,9206]"
650,"[534,14325,393,1535,4708,11,393,5711,287,6095,884,5608,11,780,286,1223,345,1100,319,428,14413,13,775,2897,428,14413,7054,3180,290,1231,597,50174,13,2750,1262,428,14413,345,4236,284,262,1708,17637,290,27617,13,1002,345,892,345]"
10461,"[532,1439,1321,290,2695,319,428,2524,389,329,1321,290,9856,4959,691,13,383,1321,815,407,307,973,329,2035,13669,393,3513,393,1111,329,597,1535,3519,1917,393,4369,13,16622,5380,262,5608,286,257,10617,14325,329,3315,13669,290,3513]"
1425,"[587,4367,1871,4738,8405,286,517,621,1478,11,830,6490,13,4837,1043,366,1169,8889,286,1487,287,9216,379,262,1981,1241,2644,1336,1621,198,198,7676,13,513,11,1853,851,8990,286,2904,11266,393,25107,4172,389,588,2505,284,4144,7543]"
11347,"[15,67,15,14,37,10659,1581,12576,7,198,220,220,220,220,1222,5907,549,71,828,67,2436,62,2022,7,74,62,66,62,30619,828,27740,62,11321,11,67,2436,62,2022,7,74,62,68,62,30619,828,27740,62,11321,11,16]"
11850,"[220,220,220,287,477,9088,393,8904,16690,286,262,10442,526,198,1,198,1,220,220,220,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,1,220,220,220,220,7788,32761,6375,8959,49094]"
665,"[290,1441,8440,6167,3017,351,790,1502,11,6491,2139,3848,3588,470,3306,13,843,257,2060,869,284,807,3459,12,17032,12,1186,30227,481,1011,345,736,284,262,1295,326,5839,534,1502,13,198,13615,14890,198,198,45169,11789,198,198,33129]"
